0.667197,0.530978,0.532994,1,0
0.142281,0.381386,0.572007,1,0
0.234604,0.00778875,0.496558,1,0
0.306007,0.138351,0.744375,0,1
0.245745,0.635532,0.215059,0,1
0.356644,0.878136,0.864478,0,1
0.0196002,0.108262,0.269894,1,0
0.595091,0.597617,0.185056,0,1
0.0718351,0.650689,0.604932,0,1
0.567825,0.60641,0.846562,1,0
0.515093,0.234867,0.0904442,1,0
0.899906,0.302806,0.106961,1,0
0.519423,0.64865,0.726662,1,0
0.482221,0.74996,0.718036,1,0
0.960826,0.828071,0.738514,1,0
0.896901,0.275759,0.065617,1,0
0.12634,0.0234074,0.141964,0,1
0.811135,0.928979,0.756426,1,0
0.146996,0.617492,0.313103,0,1
0.407281,0.111558,0.979472,1,0
0.210406,0.115416,0.892226,0,1
0.530294,0.0126158,0.838402,0,1
0.324355,0.744908,0.589663,1,0
0.35087,0.0531147,0.648347,1,0
0.46025,0.201617,0.216836,0,1
0.626838,0.171038,0.792658,1,0
0.630205,0.15458,0.729163,0,1
0.158564,0.870931,0.277422,1,0
0.592756,0.732118,0.471757,1,0
0.814604,0.923539,0.636869,0,1
0.298991,0.880824,0.137708,1,0
0.965361,0.484214,0.753911,1,0
0.986275,0.711922,0.866859,1,0
0.762669,0.100035,0.188917,1,0
0.434699,0.421564,0.596858,1,0
0.0241117,0.303494,0.41744,1,0
0.636027,0.726402,0.469669,1,0
0.857742,0.144028,0.8449,1,0
0.845712,0.050202,0.314129,0,1
0.783391,0.0303232,0.0345018,1,0
0.0396845,0.90382,0.275707,0,1
0.857541,0.276811,0.640104,0,1
0.366697,0.924098,0.981324,1,0
0.444435,0.957902,0.200697,1,0
0.342796,0.428198,0.677181,1,0
0.18444,0.955303,0.510504,1,0
0.200965,0.921018,0.689903,0,1
0.0646165,0.100245,0.756714,0,1
0.89834,0.0714471,0.253564,0,1
0.41807,0.363517,0.348591,0,1
0.443591,0.38716,0.450554,1,0
0.646005,0.485815,0.362999,0,1
0.341063,0.026382,0.48712,1,0
0.199437,0.419869,0.230674,1,0
0.786267,0.586379,0.798961,0,1
0.0901631,0.235232,0.257406,1,0
0.484487,0.194209,0.965429,0,1
0.257268,0.910804,0.322142,0,1
0.89105,0.1779,0.620665,1,0
0.536703,0.19167,0.476506,1,0
0.632654,0.471532,0.957112,0,1
0.489286,0.673638,0.583556,1,0
0.599321,0.663212,0.0472078,1,0
0.677522,0.985613,0.101581,1,0
0.864051,0.609708,0.855303,0,1
0.196374,0.671183,0.794728,1,0
0.281912,0.885659,0.401417,0,1
0.815007,0.892065,0.0256588,0,1
0.220285,0.92639,0.178405,1,0
0.645554,0.893693,0.0229417,0,1
0.24038,0.062894,0.418102,0,1
0.204479,0.329309,0.919919,0,1
0.6478,0.139295,0.749566,1,0
0.741297,0.370008,0.868268,1,0
0.799668,0.215616,0.788778,0,1
0.825949,0.886598,0.969242,1,0
0.095116,0.666622,0.62134,0,1
0.932745,0.913774,0.210195,0,1
0.72504,0.315229,0.631707,1,0
0.0261144,0.704049,0.177746,1,0
0.890148,0.217362,0.378851,0,1
0.364096,0.290006,0.00432311,0,1
0.62282,0.574057,0.397459,1,0
0.586627,0.0357512,0.452736,1,0
0.854864,0.709171,0.376869,1,0
0.65478,0.212855,0.538354,0,1
0.105822,0.580467,0.387079,1,0
0.83189,0.424873,0.202718,1,0
0.867051,0.588278,0.789264,0,1
0.186576,0.420736,0.121982,0,1
0.322444,0.566176,0.635639,0,1
0.800294,0.607992,0.55811,1,0
0.315176,0.834354,0.175774,0,1
0.460211,0.241089,0.780651,0,1
0.157916,0.688857,0.563215,1,0
0.196442,0.396173,0.415974,0,1
0.837416,0.430961,0.805616,1,0
0.355495,0.717325,0.797705,1,0
0.697297,0.635794,0.320481,0,1
0.689262,0.790589,0.266658,0,1
0.692291,0.686173,0.33662,0,1
0.142897,0.916623,0.872023,1,0
0.343096,0.704757,0.498424,0,1
0.0749704,0.448257,0.233249,0,1
0.785687,0.666047,0.919349,1,0
0.962368,0.457636,0.836589,1,0
0.252141,0.498778,0.992446,0,1
0.043003,0.0276424,0.450842,1,0
0.490013,0.461645,0.322647,1,0
0.975247,0.728674,0.872075,1,0
0.602736,0.292329,0.41853,0,1
0.603098,0.461369,0.675002,0,1
0.672634,0.0875041,0.930821,0,1
0.82881,0.433899,0.918642,0,1
0.0931885,0.128428,0.087489,0,1
0.727067,0.899789,0.961309,0,1
0.0725074,0.183213,0.86767,1,0
0.30053,0.298019,0.756452,1,0
0.724809,0.644671,0.391212,1,0
0.800691,0.277739,0.94007,0,1
0.133463,0.0600573,0.607531,0,1
0.661458,0.01379,0.54252,0,1
0.424711,0.607794,0.0376985,0,1
0.847062,0.700398,0.308352,0,1
0.638126,0.334365,0.102467,0,1
0.603743,0.324963,0.497306,1,0
0.884206,0.560329,0.307604,0,1
0.955688,0.471237,0.406448,1,0
0.981168,0.834879,0.851475,0,1
0.916353,0.159481,0.553022,0,1
0.0364155,0.593744,0.13553,1,0
0.166981,0.704426,0.980004,1,0
0.121799,0.943415,0.949908,0,1
0.843886,0.384737,0.296848,1,0
0.519235,0.519429,0.302566,0,1
0.576574,0.846185,0.854764,1,0
0.846736,0.193957,0.28371,0,1
0.678634,0.566169,0.605,0,1
0.280936,0.78483,0.155465,1,0
0.136698,0.120223,0.480778,0,1
0.203222,0.0188504,0.322659,1,0
0.501457,0.0294111,0.442655,1,0
0.847593,0.634853,0.272626,0,1
0.198024,0.238303,0.0150576,0,1
0.260777,0.135037,0.854577,0,1
0.576912,0.141555,0.13428,0,1
0.523544,0.61924,0.717576,0,1
0.752572,0.918769,0.142008,1,0
0.656276,0.362154,0.171831,0,1
0.286827,0.204373,0.55421,0,1
0.401389,0.114753,0.23469,1,0
0.0534499,0.751268,0.939889,1,0
0.593326,0.542445,0.582624,0,1
0.354597,0.842962,0.938479,1,0
0.760211,0.270568,0.30776,1,0
0.652757,0.120779,0.459834,0,1
0.418084,0.779148,0.316153,1,0
0.735731,0.0639256,0.997016,0,1
0.37092,0.704315,0.31463,1,0
0.579253,0.39035,0.380111,1,0
0.709013,0.721784,0.288468,1,0
0.992278,0.204556,0.555544,1,0
0.807105,0.870326,0.495364,1,0
0.880638,0.44624,0.732926,1,0
0.866188,0.994018,0.0785033,0,1
0.593197,0.569116,0.166892,0,1
0.262662,0.986843,0.0688088,0,1
0.286693,0.141262,0.492683,1,0
0.862985,0.739242,0.569596,0,1
0.404986,0.0736903,0.654132,0,1
0.790755,0.73307,0.224833,1,0
0.612742,0.372154,0.78842,1,0
0.741145,0.0589147,0.0815695,0,1
0.849115,0.0623994,0.301805,1,0
0.675242,0.561532,0.014442,1,0
0.215134,0.620416,0.590071,0,1
0.646489,0.255583,0.977953,0,1
0.215712,0.353049,0.812174,1,0
0.989477,0.287964,0.0574502,0,1
0.288982,0.0968034,0.654201,0,1
0.638752,0.578644,0.378543,1,0
0.532897,0.579306,0.232427,1,0
0.988074,0.267527,0.758036,0,1
0.759578,0.762544,0.194171,0,1
0.702653,0.270544,0.47777,0,1
0.450724,0.656211,0.720105,1,0
0.481136,0.50395,0.558984,0,1
0.774383,0.378932,0.654181,1,0
0.902227,0.860067,0.40615,0,1
0.679768,0.76162,0.118489,1,0
0.830216,0.658476,0.0431011,1,0
0.871761,0.0254183,0.723816,0,1
0.706383,0.716829,0.084525,1,0
0.868743,0.703895,0.268093,1,0
0.895739,0.0177749,0.728019,1,0
0.992563,0.743873,0.243842,1,0
0.334252,0.224807,0.01021,0,1
0.10355,0.868073,0.0189342,1,0
0.12454,0.608176,0.330199,0,1
0.0142393,0.688064,0.31388,1,0
0.298219,0.810067,0.924499,1,0
0.0470139,0.552873,0.0926137,0,1
0.581665,0.957263,0.535126,0,1
0.729965,0.773396,0.560401,1,0
0.164809,0.867457,0.517641,1,0
0.723051,0.158712,0.0739333,0,1
0.315689,0.674363,0.120942,0,1
0.555865,0.452211,0.25049,0,1
0.954254,0.605436,0.521231,1,0
0.566554,0.316974,0.931028,0,1
0.269569,0.210442,0.130078,1,0
0.823697,0.0956498,0.106711,1,0
0.523197,0.75936,0.919807,1,0
0.388699,0.322001,0.883236,0,1
0.0963091,0.812391,0.209349,0,1
0.0984555,0.313653,0.128933,1,0
0.594308,0.369909,0.795367,0,1
0.265317,0.461853,0.707866,0,1
0.0567025,0.728413,0.370198,1,0
0.81006,0.793632,0.465401,0,1
0.425754,0.326087,0.815177,1,0
0.273656,0.00433482,0.351131,1,0
0.785596,0.22281,0.714563,0,1
0.306014,0.822061,0.151289,0,1
0.157732,0.175494,0.749825,1,0
0.565297,0.57448,0.37782,1,0
0.184007,0.299099,0.569992,0,1
0.434876,0.916323,0.756347,0,1
0.200205,0.302547,0.773519,0,1
0.583908,0.58483,0.883124,1,0
0.304693,0.234376,0.734091,0,1
0.687507,0.0204198,0.528521,1,0
0.807643,0.591061,0.453265,1,0
0.446994,0.804294,0.539792,0,1
0.0292055,0.25508,0.178801,0,1
0.977922,0.496406,0.29397,0,1
0.43722,0.543772,0.790954,1,0
0.873805,0.931296,0.7428,0,1
0.490641,0.183273,0.460146,0,1
0.648932,0.587048,0.0333054,1,0
0.564865,0.0746,0.0927477,1,0
0.15843,0.219041,0.395471,0,1
0.794306,0.916095,0.143898,1,0
0.370502,0.507022,0.942315,1,0
0.608766,0.827821,0.313527,1,0
0.846936,0.657146,0.922044,1,0
0.464491,0.891638,0.217499,1,0
0.564341,0.736038,0.957688,1,0
0.737931,0.716649,0.553335,1,0
0.534482,0.830389,0.542502,0,1
0.347654,0.599755,0.36935,0,1
0.0169929,0.558706,0.0812944,1,0
0.886725,0.949399,0.0807294,1,0
0.287776,0.262776,0.99848,0,1
0.194737,0.308253,0.93813,0,1
0.687999,0.350548,0.678831,0,1
0.647106,0.342759,0.465526,0,1
0.927819,0.176634,0.861464,1,0
0.716313,0.857179,0.691857,1,0
0.327974,0.53104,0.985669,0,1
0.915931,0.700851,0.139721,0,1
0.812882,0.506828,0.609663,1,0
0.499626,0.972637,0.803693,1,0
0.844096,0.00347371,0.840037,1,0
0.761019,0.74257,0.992098,0,1
0.928929,0.879106,0.458612,0,1
0.526682,0.536959,0.661042,0,1
0.888963,0.844426,0.8235,0,1
0.57454,0.963596,0.92223,1,0
0.0284288,0.155123,0.246141,1,0
0.654792,0.309253,0.66414,1,0
0.034136,0.0775273,0.732789,0,1
0.861639,0.930878,0.145691,0,1
0.407945,0.355843,0.999437,0,1
0.740671,0.513354,0.863109,1,0
0.680281,0.543389,0.823361,1,0
0.9518,0.428351,0.675011,1,0
0.652797,0.723567,0.139654,1,0
0.310634,0.249249,0.746652,1,0
0.581203,0.739219,0.371347,0,1
0.950039,0.255334,0.451104,0,1
0.957982,0.62016,0.270053,1,0
0.348588,0.985979,0.507718,1,0
0.699459,0.652557,0.692494,0,1
0.951608,0.551194,0.676889,1,0
0.711281,0.192064,0.238004,1,0
0.80401,0.197043,0.722109,1,0
0.857057,0.148762,0.677607,1,0
0.477546,0.238042,0.765343,1,0
0.863206,0.440663,0.458415,0,1
0.990072,0.957868,0.0481578,1,0
0.666089,0.375261,0.194356,1,0
0.434415,0.574256,0.610687,1,0
0.798661,0.326733,0.0105287,1,0
0.541897,0.209068,0.831711,1,0
0.485281,0.634009,0.362213,0,1
0.330115,0.13266,0.811327,0,1
0.400008,0.00636883,0.751878,1,0
0.555088,0.306567,0.125623,1,0
0.0431828,0.631305,0.0789825,0,1
0.615207,0.555703,0.944209,1,0
0.0196306,0.0386262,0.242589,1,0
0.307489,0.777331,0.382242,1,0
0.838125,0.318065,0.979719,0,1
0.448296,0.432116,0.25739,1,0
0.225551,0.154807,0.544372,0,1
0.269608,0.0623668,0.129096,0,1
0.779046,0.309254,0.185478,1,0
0.560721,0.777198,0.836361,1,0
0.834493,0.870388,0.460112,0,1
0.548695,0.301518,0.338113,1,0
0.546442,0.0859402,0.228171,1,0
0.167261,0.196642,0.37393,1,0
0.365249,0.519311,0.997484,0,1
0.699149,0.562727,0.869847,1,0
0.486813,0.611702,0.570921,0,1
0.0578504,0.899191,0.809023,0,1
0.545352,0.894296,0.0817733,0,1
0.338611,0.170827,0.86599,1,0
0.762197,0.87533,0.362661,1,0
0.641253,0.875067,0.825348,0,1
0.655936,0.508322,0.747376,1,0
0.503728,0.237254,0.277095,1,0
0.695239,0.779467,0.535325,1,0
0.971042,0.78409,0.945067,1,0
0.655397,0.926249,0.143491,1,0
0.961859,0.983177,0.0633896,0,1
0.331994,0.455518,0.884666,1,0
0.855734,0.0870808,0.585463,1,0
0.847511,0.451693,0.755521,1,0
0.604392,0.869846,0.859583,0,1
0.629875,0.469711,0.991478,0,1
0.0662018,0.460579,0.364657,0,1
0.865406,0.333185,0.357348,0,1
0.236232,0.429208,0.922123,1,0
0.505089,0.804046,0.611474,1,0
0.920344,0.929185,0.526868,1,0
0.214259,0.745103,0.293101,1,0
0.570937,0.795391,0.372143,1,0
0.547235,0.313875,0.560397,0,1
0.907268,0.181214,0.525503,0,1
0.657635,0.838228,0.486438,0,1
0.509722,0.89327,0.201782,0,1
0.559841,0.107973,0.602252,1,0
0.724484,0.22641,0.167364,0,1
0.885387,0.0715005,0.989727,0,1
0.937706,0.739436,0.470541,1,0
0.813815,0.399215,0.640095,1,0
0.543179,0.666734,0.486708,1,0
0.199056,0.0257681,0.442969,0,1
0.238589,0.418207,0.472748,1,0
0.562705,0.7841,0.176015,0,1
0.0565572,0.912103,0.930011,1,0
0.290944,0.734519,0.122,1,0
0.550614,0.570303,0.0570929,1,0
0.003427,0.76833,0.181248,0,1
0.919728,0.916682,0.275173,1,0
0.263844,0.935854,0.283085,1,0
0.104594,0.556698,0.776135,1,0
0.887246,0.0767661,0.244696,0,1
0.316409,0.108057,0.250021,1,0
0.285141,0.913712,0.446755,1,0
0.961937,0.242298,0.397879,0,1
0.680502,0.818878,0.349236,1,0
0.177294,0.453858,0.329799,0,1
0.426088,0.548549,0.711746,0,1
0.446324,0.0196507,0.667922,1,0
0.324362,0.337612,0.555933,0,1
0.715763,0.411975,0.349061,0,1
0.0968362,0.122824,0.137581,1,0
0.729959,0.52934,0.89777,0,1
0.556375,0.537495,0.313717,1,0
0.187959,0.572563,0.324023,0,1
0.825042,0.694353,0.100539,0,1
0.101503,0.417619,0.393934,1,0
0.280894,0.0730326,0.353606,1,0
0.184837,0.447586,0.851755,0,1
0.39367,0.731781,0.00440163,1,0
0.863346,0.870119,0.16206,1,0
0.646698,0.647897,0.188282,0,1
0.896544,0.668367,0.457631,0,1
0.547107,0.874612,0.928706,0,1
0.712171,0.289436,0.848291,1,0
0.741637,0.096645,0.47263,1,0
0.549737,0.9423,0.682307,1,0
0.0933035,0.780661,0.804742,0,1
0.794958,0.704655,0.756297,1,0
0.0616856,0.298424,0.817268,1,0
0.426474,0.432719,0.378207,1,0
0.949008,0.838539,0.549996,1,0
0.724346,0.271378,0.676326,1,0
0.162693,0.552711,0.0992284,1,0
0.563283,0.985939,0.74864,1,0
0.043807,0.277315,0.782968,1,0
0.303655,0.371545,0.797795,1,0
0.918409,0.168662,0.328706,1,0
0.453688,0.621988,0.720877,1,0
0.843388,0.381401,0.644141,1,0
0.478954,0.638763,0.260902,1,0
0.788335,0.98679,0.263056,1,0
0.623131,0.86936,0.68244,0,1
0.388086,0.4192,0.631615,0,1
0.630016,0.0591559,0.337227,0,1
0.92192,0.975988,0.500485,0,1
0.833797,0.829717,0.495896,0,1
0.901497,0.537368,0.939061,0,1
0.369524,0.434063,0.862656,1,0
0.238147,0.19829,0.747705,1,0
0.728336,0.639104,0.713621,1,0
0.738759,0.585693,0.470136,1,0
0.505785,0.150834,0.281161,1,0
0.337697,0.909326,0.711404,0,1
0.294144,0.446078,0.808966,1,0
0.186664,0.184457,0.450702,0,1
0.88264,0.95431,0.604776,0,1
0.914843,0.0247743,0.357489,0,1
0.538492,0.985828,0.583723,1,0
0.81439,0.652908,0.983295,1,0
0.364705,0.249185,0.146297,1,0
0.448115,0.554814,0.259084,0,1
0.635496,0.163971,0.743093,1,0
0.117267,0.619015,0.665249,0,1
0.214018,0.00823881,0.919467,1,0
0.0213819,0.998266,0.0338273,0,1
0.184556,0.906466,0.0980205,1,0
0.0677056,0.196093,0.458217,0,1
0.307555,0.7886,0.875404,1,0
0.401635,0.632693,0.490396,0,1
0.837814,0.816696,0.817668,0,1
0.960851,0.0903868,0.608655,0,1
0.344213,0.165671,0.371817,0,1
0.15371,0.524903,0.0722909,0,1
0.317351,0.889884,0.676244,1,0
0.503947,0.0431706,0.704512,0,1
0.63109,0.356169,0.670716,0,1
0.633682,0.203184,0.709002,0,1
0.548138,0.0958649,0.0460743,0,1
0.390451,0.0283727,0.92205,1,0
0.875042,0.602257,0.45744,0,1
0.871344,0.520246,0.979731,0,1
0.394247,0.29405,0.325021,0,1
0.0181652,0.920308,0.0532646,0,1
0.0629553,0.322214,0.634083,0,1
0.86128,0.478986,0.383768,0,1
0.893551,0.368222,0.614007,0,1
0.946153,0.330236,0.859671,0,1
0.853941,0.352815,0.273485,1,0
0.247461,0.216204,0.246409,1,0
0.382157,0.468841,0.207177,1,0
0.018748,0.973972,0.0913356,1,0
0.0205799,0.189449,0.566202,1,0
0.643714,0.279245,0.710716,1,0
0.723712,0.839401,0.869763,0,1
0.671865,0.597444,0.197488,1,0
0.441568,0.66924,0.468061,0,1
0.120401,0.612605,0.873564,1,0
0.630786,0.794393,0.34302,0,1
0.0551663,0.376349,0.441987,0,1
0.980822,0.480474,0.298699,0,1
0.396484,0.700457,0.903825,0,1
0.38024,0.275314,0.789807,1,0
0.324644,0.435279,0.56726,0,1
0.0647116,0.276602,0.532362,0,1
0.868952,0.981349,0.770906,0,1
0.63147,0.227038,0.100973,0,1
0.227498,0.233611,0.152073,0,1
0.927898,0.0125018,0.182956,1,0
0.34484,0.946598,0.0644803,1,0
0.708843,0.508592,0.177972,1,0
0.788139,0.41796,0.506172,0,1
0.364744,0.778035,0.427572,0,1
0.535315,0.138264,0.780443,0,1
0.862655,0.0368618,0.571939,0,1
0.241734,0.160135,0.0921405,0,1
0.2888,0.542997,0.745724,0,1
0.124166,0.768099,0.807447,1,0
0.265083,0.106893,0.525859,1,0
0.611544,0.417292,0.250965,1,0
0.267141,0.989066,0.345136,0,1
0.503328,0.800314,0.17833,0,1
0.464056,0.638839,0.530057,1,0
0.277427,0.828909,0.0735985,1,0
0.227981,0.72586,0.190511,1,0
0.370657,0.483283,0.965919,0,1
0.52664,0.882816,0.049669,0,1
0.783338,0.170026,0.52682,0,1
0.647017,0.322751,0.935346,1,0
0.333658,0.395302,0.731179,0,1
0.774852,0.663531,0.295998,1,0
0.671617,0.304786,0.60382,1,0
0.779639,0.464415,0.0890471,1,0
0.0358458,0.153956,0.0853154,0,1
0.537271,0.222837,0.58468,0,1
0.231895,0.123787,0.349038,0,1
0.524061,0.872734,0.809835,0,1
0.046034,0.415113,0.519516,1,0
0.28909,0.462124,0.858313,1,0
0.834292,0.65788,0.905966,1,0
0.327103,0.559336,0.175841,1,0
0.802269,0.288131,0.538157,0,1
0.12437,0.218911,0.608335,0,1
0.0258511,0.514407,0.0731004,1,0
0.491261,0.139974,0.296005,1,0
0.61584,0.701204,0.0603108,1,0
0.642654,0.150156,0.941882,0,1
0.597432,0.366939,0.136658,0,1
0.393275,0.618516,0.421605,0,1
0.396708,0.317385,0.113099,1,0
0.531093,0.270996,0.435126,1,0
0.59287,0.461026,0.52114,1,0
0.679618,0.892156,0.900569,1,0
0.584955,0.459328,0.934152,0,1
0.855783,0.701682,0.32007,1,0
0.524053,0.957243,0.973217,0,1
0.457703,0.30243,0.787147,1,0
0.763355,0.224046,0.386009,1,0
0.921559,0.346187,0.769495,1,0
0.954846,0.279233,0.776251,1,0
0.31933,0.669191,0.629623,0,1
0.0166299,0.783766,0.196936,0,1
0.442521,0.487728,0.153719,0,1
0.784837,0.616507,0.150356,0,1
0.682314,0.339167,0.608121,1,0
0.138595,0.720619,0.644639,1,0
0.776096,0.690181,0.80841,0,1
0.0718092,0.491155,0.779163,1,0
0.281611,0.908898,0.397366,0,1
0.662519,0.732186,0.2572,0,1
0.605626,0.156327,0.662395,1,0
0.881368,0.386065,0.30307,0,1
0.689556,0.968679,0.0936543,0,1
0.849102,0.0617718,0.56317,1,0
0.0277055,0.282201,0.84814,0,1
0.0735297,0.796402,0.438543,1,0
0.827479,0.536475,0.792005,0,1
0.648166,0.806155,0.433362,0,1
0.868084,0.750535,0.316877,1,0
0.947003,0.998534,0.699049,0,1
0.222834,0.192593,0.00851342,0,1
0.103318,0.843181,0.698095,0,1
0.664077,0.216127,0.826533,0,1
0.38096,0.774921,0.599711,0,1
0.198958,0.437531,0.377357,1,0
0.319298,0.160524,0.394929,0,1
0.866203,0.422076,0.246812,1,0
0.25315,0.57537,0.204364,0,1
0.98703,0.667271,0.87976,1,0
0.633492,0.034507,0.769692,1,0
0.384437,0.656422,0.997642,1,0
0.298425,0.353696,0.328172,1,0
0.80654,0.102555,0.276265,1,0
0.282433,0.997154,0.358057,0,1
0.0735761,0.711963,0.362997,1,0
0.178559,0.720915,0.509952,1,0
0.158702,0.904418,0.814607,0,1
0.184402,0.983726,0.785385,0,1
0.916678,0.241979,0.0304845,1,0
0.552524,0.105035,0.0717336,1,0
0.909191,0.972967,0.146834,1,0
0.61845,0.51111,0.166645,1,0
0.100852,0.227286,0.224107,0,1
0.860916,0.155015,0.166705,1,0
0.223801,0.875504,0.312509,1,0
0.123795,0.284653,0.280885,1,0
0.352343,0.655201,0.8978,1,0
0.13059,0.152755,0.0344104,1,0
0.370886,0.738043,0.856288,1,0
0.379047,0.434577,0.55648,0,1
0.535081,0.170643,0.708639,0,1
0.103896,0.328464,0.340393,1,0
0.74578,0.188044,0.456222,1,0
0.264487,0.262294,0.375596,0,1
0.0627901,0.201011,0.501946,0,1
0.390784,0.0254142,0.952777,1,0
0.859212,0.552283,0.4164,0,1
0.576752,0.645598,0.403594,0,1
0.411692,0.487825,0.321841,0,1
0.00134979,0.983048,0.972794,0,1
0.947062,0.67147,0.178691,0,1
0.933129,0.652885,0.38807,0,1
0.755654,0.796596,0.357367,1,0
0.749378,0.0511374,0.685143,0,1
0.530645,0.64207,0.307242,0,1
0.748912,0.248263,0.717326,0,1
0.243619,0.100552,0.0717682,1,0
0.938544,0.22744,0.422204,0,1
0.422542,0.00541717,0.061633,1,0
0.0590214,0.172789,0.821786,0,1
0.612758,0.858723,0.184667,1,0
0.305814,0.107182,0.695597,1,0
0.269593,0.204947,0.411197,1,0
0.390239,0.454544,0.0875554,0,1
0.879605,0.574535,0.293195,1,0
0.170211,0.0946866,0.421827,0,1
0.551962,0.559882,0.33721,1,0
0.962118,0.27211,0.776796,1,0
0.056856,0.485166,0.692263,1,0
0.557427,0.904211,0.491194,1,0
0.172736,0.595875,0.418306,0,1
0.204561,0.987274,0.64698,0,1
0.766202,0.437941,0.775335,0,1
0.351876,0.266222,0.309442,0,1
0.117064,0.104757,0.253816,1,0
0.284698,0.546393,0.204071,1,0
0.625767,0.492202,0.843149,1,0
0.414545,0.603749,0.415046,0,1
0.384965,0.583913,0.916373,1,0
0.680411,0.569869,0.876225,1,0
0.671342,0.470912,0.397267,1,0
0.524501,0.130636,0.312708,1,0
0.0535448,0.949011,0.669814,1,0
0.125471,0.279154,0.312229,1,0
0.978659,0.682498,0.0761969,0,1
0.248757,0.194035,0.0700128,0,1
0.226451,0.374344,0.663588,1,0
0.631277,0.772811,0.941375,0,1
0.233206,0.257085,0.99336,0,1
0.652003,0.455993,0.823082,1,0
0.865644,0.761626,0.439559,1,0
0.718834,0.325878,0.134554,1,0
0.0571744,0.744314,0.874926,1,0
0.516872,0.397644,0.384117,0,1
0.376953,0.588942,0.847088,0,1
0.523324,0.828367,0.991714,1,0
0.27916,0.145777,0.323468,0,1
0.891943,0.477956,0.353731,1,0
0.665814,0.422068,0.392797,0,1
0.719714,0.547355,0.38181,1,0
0.0174881,0.182179,0.543157,0,1
0.959485,0.361023,0.486892,0,1
0.399355,0.610132,0.789886,1,0
0.282435,0.637175,0.456678,1,0
0.256517,0.367446,0.412082,0,1
0.844498,0.275773,0.872456,0,1
0.640882,0.601525,0.583488,1,0
0.694462,0.629486,0.223276,0,1
0.746207,0.520954,0.547881,0,1
0.46788,0.23843,0.225977,0,1
0.916942,0.877836,0.332995,1,0
0.142113,0.944738,0.00664165,0,1
0.794655,0.352272,0.303024,1,0
0.324744,0.572304,0.939154,1,0
0.00370575,0.00171821,0.794216,1,0
0.257165,0.889753,0.259522,0,1
0.693617,0.0453747,0.988133,1,0
0.118995,0.695483,0.426963,1,0
0.901687,0.499547,0.279367,1,0
0.580909,0.299503,0.949626,0,1
0.41447,0.988945,0.413709,1,0
0.0212741,0.0220388,0.611782,0,1
0.590058,0.477751,0.933678,0,1
0.325226,0.972148,0.49183,1,0
0.803237,0.47098,0.846342,1,0
0.853808,0.529336,0.208499,1,0
0.378124,0.309369,0.773905,0,1
0.435378,0.492134,0.382229,1,0
0.485087,0.265269,0.0824478,1,0
0.289147,0.776557,0.429223,0,1
0.0110744,0.0151939,0.0852158,1,0
0.870425,0.386181,0.362838,0,1
0.192081,0.454785,0.371751,1,0
0.589381,0.59913,0.620971,1,0
0.0722434,0.0986069,0.213041,1,0
0.772074,0.66063,0.291133,0,1
0.728162,0.863548,0.415973,0,1
0.98561,0.805482,0.250662,0,1
0.782876,0.581422,0.673302,0,1
0.741635,0.806536,0.746071,0,1
0.848355,0.527652,0.732644,0,1
0.329671,0.48477,0.552522,0,1
0.44793,0.164545,0.155629,1,0
0.605807,0.682811,0.428807,0,1
0.775034,0.826748,0.212594,1,0
0.66267,0.579359,0.900715,1,0
0.0563071,0.937995,0.585486,0,1
0.260142,0.255265,0.22045,0,1
0.316291,0.326914,0.779246,1,0
0.187429,0.259148,0.281183,1,0
0.608727,0.242953,0.85171,0,1
0.155809,0.600212,0.9601,0,1
0.31143,0.444583,0.189555,0,1
0.960336,0.859518,0.741311,0,1
0.556147,0.741318,0.0059754,1,0
0.666326,0.88955,0.58568,0,1
0.930904,0.76665,0.536459,1,0
0.986587,0.486779,0.0820802,1,0
0.714894,0.216421,0.580686,0,1
0.973718,0.517919,0.529039,0,1
0.465011,0.00648286,0.909697,0,1
0.246717,0.560087,0.243945,1,0
0.603286,0.30827,0.207784,0,1
0.126415,0.74219,0.70057,1,0
0.998225,0.0627402,0.9,1,0
0.842321,0.672471,0.275689,0,1
0.828239,0.295619,0.956043,1,0
0.698427,0.232366,0.0908614,0,1
0.0521568,0.0569116,0.160824,1,0
0.113229,0.95106,0.163429,1,0
0.570784,0.970329,0.11525,1,0
0.455265,0.981221,0.79921,0,1
0.0874792,0.343757,0.402021,1,0
0.794905,0.256112,0.0417685,0,1
0.760569,0.853085,0.0774428,1,0
0.136297,0.928885,0.13883,0,1
0.854613,0.537365,0.120671,1,0
0.604471,0.267694,0.915685,1,0
0.727158,0.165201,0.931964,1,0
0.293759,0.72134,0.0250343,0,1
0.141401,0.131586,0.798055,0,1
0.265342,0.540001,0.512056,1,0
0.269783,0.444701,0.343563,1,0
0.595457,0.422136,0.689047,1,0
0.83712,0.727993,0.0115983,1,0
0.436977,0.218181,0.346862,1,0
0.636742,0.47279,0.248767,0,1
0.0353483,0.488133,0.307426,0,1
0.302227,0.623458,0.955632,1,0
0.0772263,0.351144,0.277422,0,1
0.180526,0.928874,0.151489,0,1
0.123738,0.793418,0.767757,1,0
0.555431,0.470404,0.4512,0,1
0.671009,0.159554,0.385761,0,1
0.591465,0.219735,0.685779,0,1
0.304591,0.972713,0.628571,1,0
0.176055,0.535507,0.167753,0,1
0.358941,0.757107,0.0650831,1,0
0.485545,0.0665171,0.524638,0,1
